country,province,citycode,city,district,location,long,lat,date,address
中国,上海市,021,上海市,长宁区,"121.368415,31.187481",121.368415,31.187481,2022-04-08,上海市虹井路888弄
中国,上海市,021,上海市,长宁区,"121.384262,31.192829",121.384262,31.192829,2022-04-08,上海市虹梅路3888弄
中国,上海市,021,上海市,长宁区,"121.356217,31.184097",121.356217,31.184097,2022-04-08,上海市虹桥机场新村
中国,上海市,021,上海市,长宁区,"121.414528,31.196619",121.414528,31.196619,2022-04-08,上海市虹桥路1017弄
中国,上海市,021,上海市,长宁区,"121.412759,31.197061",121.412759,31.197061,2022-04-08,上海市虹桥路1053弄
中国,上海市,021,上海市,长宁区,"121.412063,31.196809",121.412063,31.196809,2022-04-08,上海市虹桥路1077弄
中国,上海市,021,上海市,长宁区,"121.408437,31.199668",121.408437,31.199668,2022-04-08,上海市虹桥路1167弄
中国,上海市,021,上海市,长宁区,"121.392030,31.197443",121.392030,31.197443,2022-04-08,上海市虹桥路1720弄
中国,上海市,021,上海市,长宁区,"121.389307,31.198717",121.389307,31.198717,2022-04-08,上海市虹桥路1829弄
中国,上海市,021,上海市,长宁区,"121.387994,31.201218",121.387994,31.201218,2022-04-08,上海市虹桥路1889弄
中国,上海市,021,上海市,长宁区,"121.385319,31.195114",121.385319,31.195114,2022-04-08,上海市虹桥路1980弄
中国,上海市,021,上海市,长宁区,"121.379792,31.192458",121.379792,31.192458,2022-04-08,上海市虹桥路2222弄
中国,上海市,021,上海市,长宁区,"121.419110,31.196678",121.419110,31.196678,2022-04-08,上海市虹桥路959弄
中国,上海市,021,上海市,长宁区,"121.420006,31.194173",121.420006,31.194173,2022-04-08,上海市虹桥路996弄
中国,上海市,021,上海市,长宁区,"121.357306,31.185302",121.357306,31.185302,2022-04-08,上海市沪青平公路18弄
中国,上海市,021,上海市,长宁区,"121.431742,31.210643",121.431742,31.210643,2022-04-08,上海市华山路1220弄
中国,上海市,021,上海市,长宁区,"121.422502,31.222959",121.422502,31.222959,2022-04-08,上海市华阳路172弄
中国,上海市,021,上海市,长宁区,"121.420306,31.224747",121.420306,31.224747,2022-04-08,上海市华阳路20弄
中国,上海市,021,上海市,长宁区,"121.407971,31.193156",121.407971,31.193156,2022-04-08,上海市黄金城道259弄
中国,上海市,021,上海市,长宁区,"121.416908,31.216619",121.416908,31.216619,2022-04-08,上海市汇川路99号
中国,上海市,021,上海市,长宁区,"121.370343,31.194615",121.370343,31.194615,2022-04-08,上海市剑河路2001弄
中国,上海市,021,上海市,长宁区,"121.368430,31.218845",121.368430,31.218845,2022-04-08,上海市剑河路230号
中国,上海市,021,上海市,长宁区,"121.368144,31.215081",121.368144,31.215081,2022-04-08,上海市剑河路404弄
中国,上海市,021,上海市,长宁区,"121.370245,31.213963",121.370245,31.213963,2022-04-08,上海市剑河路408弄
中国,上海市,021,上海市,长宁区,"121.368353,31.219931",121.368353,31.219931,2022-04-08,上海市剑河路80号
中国,上海市,021,上海市,长宁区,"121.426502,31.224637",121.426502,31.224637,2022-04-08,上海市江苏北路105弄
中国,上海市,021,上海市,长宁区,"121.428555,31.223029",121.428555,31.223029,2022-04-08,上海市江苏路78弄
中国,上海市,021,上海市,静安区,"121.428474,31.222634",121.428474,31.222634,2022-04-08,上海市江苏路82号
中国,上海市,021,上海市,长宁区,"121.368822,31.219785",121.368822,31.219785,2022-04-08,上海市金钟路180号
中国,上海市,021,上海市,长宁区,"121.365792,31.219220",121.365792,31.219220,2022-04-08,上海市金钟路255弄
中国,上海市,021,上海市,长宁区,"121.361636,31.220112",121.361636,31.220112,2022-04-08,上海市金钟路333弄
中国,上海市,021,上海市,长宁区,"121.366774,31.221389",121.366774,31.221389,2022-04-08,上海市金钟路340弄
中国,上海市,021,上海市,长宁区,"121.364168,31.220681",121.364168,31.220681,2022-04-08,上海市金钟路428弄
中国,上海市,021,上海市,长宁区,"121.369998,31.220469",121.369998,31.220469,2022-04-08,上海市金钟路68弄
中国,上海市,021,上海市,长宁区,"121.400100,31.197675",121.400100,31.197675,2022-04-08,上海市金珠路50号
中国,上海市,021,上海市,长宁区,"121.400571,31.217214",121.400571,31.217214,2022-04-08,上海市锦屏路169号
中国,上海市,021,上海市,长宁区,"121.401027,31.216779",121.401027,31.216779,2022-04-08,上海市锦屏路71弄
中国,上海市,021,上海市,长宁区,"121.418228,31.204533",121.418228,31.204533,2022-04-08,上海市凯旋路1153号
中国,上海市,021,上海市,长宁区,"121.418626,31.202179",121.418626,31.202179,2022-04-08,上海市凯旋路1169号
中国,上海市,021,上海市,长宁区,"121.418778,31.204421",121.418778,31.204421,2022-04-08,上海市凯旋路1188号
中国,上海市,021,上海市,长宁区,"121.419228,31.202558",121.419228,31.202558,2022-04-08,上海市凯旋路1295号
中国,上海市,021,上海市,长宁区,"121.419771,31.200716",121.419771,31.200716,2022-04-08,上海市凯旋路1398号
中国,上海市,021,上海市,长宁区,"121.420260,31.198183",121.420260,31.198183,2022-04-08,上海市凯旋路1411号
中国,上海市,021,上海市,长宁区,"121.417071,31.209093",121.417071,31.209093,2022-04-08,上海市凯旋路812号
中国,上海市,021,上海市,长宁区,"121.430221,31.214438",121.430221,31.214438,2022-04-08,上海市利西路125弄
中国,上海市,021,上海市,长宁区,"121.432187,31.215445",121.432187,31.215445,2022-04-08,上海市利西路24弄
中国,上海市,021,上海市,长宁区,"121.430490,31.215020",121.430490,31.215020,2022-04-08,上海市利西路96号
中国,上海市,021,上海市,长宁区,"121.376446,31.210077",121.376446,31.210077,2022-04-08,上海市林泉路417号
中国,上海市,021,上海市,长宁区,"121.406023,31.211975",121.406023,31.211975,2022-04-08,上海市娄山关路764弄
中国,上海市,021,上海市,长宁区,"121.404660,31.212180",121.404660,31.212180,2022-04-08,上海市娄山关路810弄
中国,上海市,021,上海市,长宁区,"121.404660,31.212888",121.404660,31.212888,2022-04-08,上海市娄山关路815弄
中国,上海市,021,上海市,长宁区,"121.404398,31.213384",121.404398,31.213384,2022-04-08,上海市娄山关路888弄
中国,上海市,021,上海市,长宁区,"121.401729,31.210023",121.401729,31.210023,2022-04-08,上海市茅台路200弄
中国,上海市,021,上海市,长宁区,"121.394965,31.209448",121.394965,31.209448,2022-04-08,上海市茅台路455弄
中国,上海市,021,上海市,长宁区,"121.402487,31.209234",121.402487,31.209234,2022-04-08,上海市茅台路499弄
中国,上海市,021,上海市,长宁区,"121.392842,31.210679",121.392842,31.210679,2022-04-08,上海市茅台路500弄
中国,上海市,021,上海市,长宁区,"121.386042,31.211453",121.386042,31.211453,2022-04-08,上海市茅台路690弄
中国,上海市,021,上海市,长宁区,"121.366510,31.223199",121.366510,31.223199,2022-04-08,上海市平塘路100弄
中国,上海市,021,上海市,长宁区,"121.374741,31.218415",121.374741,31.218415,2022-04-08,上海市蒲淞北路35号
中国,上海市,021,上海市,长宁区,"121.390616,31.193752",121.390616,31.193752,2022-04-08,上海市荣华西道58弄
中国,上海市,021,上海市,长宁区,"121.391763,31.194053",121.391763,31.194053,2022-04-08,上海市荣华西道79弄
中国,上海市,021,上海市,长宁区,"121.391047,31.202070",121.391047,31.202070,2022-04-08,上海市水城路45弄
中国,上海市,021,上海市,长宁区,"121.391390,31.202690",121.391390,31.202690,2022-04-08,上海市水城路47弄
中国,上海市,021,上海市,长宁区,"121.392032,31.212738",121.392032,31.212738,2022-04-08,上海市水城路728弄
中国,上海市,021,上海市,长宁区,"121.393905,31.196601",121.393905,31.196601,2022-04-08,上海市水城南路268号
中国,上海市,021,上海市,长宁区,"121.393005,31.196331",121.393005,31.196331,2022-04-08,上海市水城南路51弄
中国,上海市,021,上海市,长宁区,"121.362882,31.211120",121.362882,31.211120,2022-04-08,上海市淞虹路650弄
中国,上海市,021,上海市,长宁区,"121.361200,31.212546",121.361200,31.212546,2022-04-08,上海市淞虹路685弄
中国,上海市,021,上海市,长宁区,"121.361966,31.210091",121.361966,31.210091,2022-04-08,上海市淞虹路735弄
中国,上海市,021,上海市,长宁区,"121.413951,31.194404",121.413951,31.194404,2022-04-08,上海市宋园路28弄
中国,上海市,021,上海市,长宁区,"121.414251,31.191596",121.414251,31.191596,2022-04-08,上海市宋园路62弄
中国,上海市,021,上海市,长宁区,"121.435389,31.206953",121.435389,31.206953,2022-04-08,上海市泰安路76弄
中国,上海市,021,上海市,长宁区,"121.404766,31.209656",121.404766,31.209656,2022-04-08,上海市天山二村
中国,上海市,021,上海市,长宁区,"121.403368,31.211880",121.403368,31.211880,2022-04-08,上海市天山路840弄
中国,上海市,021,上海市,长宁区,"121.380402,31.216707",121.380402,31.216707,2022-04-08,上海市天山路88弄
中国,上海市,021,上海市,长宁区,"121.406137,31.211107",121.406137,31.211107,2022-04-08,上海市天山路938弄
中国,上海市,021,上海市,长宁区,"121.407346,31.214017",121.407346,31.214017,2022-04-08,上海市天山三村
中国,上海市,021,上海市,长宁区,"121.397737,31.211058",121.397737,31.211058,2022-04-08,上海市天山五村
中国,上海市,021,上海市,闵行区,"121.373072,31.217156",121.373072,31.217156,2022-04-08,上海市天山西路118号
中国,上海市,021,上海市,闵行区,"121.373111,31.216722",121.373111,31.216722,2022-04-08,上海市天山西路173号
中国,上海市,021,上海市,长宁区,"121.358535,31.218241",121.358535,31.218241,2022-04-08,上海市天山西路267弄
