,country,province,citycode,city,district,location,long,lat,date,address
4537,中国,上海市,021,上海市,松江区,"121.281416,31.103622",121.281416,31.103622,2022-04-09,上海市张泾路1399号
4538,中国,上海市,021,上海市,徐汇区,"121.449752,31.164087",121.449752,31.164087,2022-04-09,上海市张施公路398弄
4539,中国,上海市,021,上海市,松江区,"121.276101,31.099294",121.276101,31.099294,2022-04-09,上海市长浜路501弄
4540,中国,上海市,021,上海市,松江区,"121.276062,31.117526",121.276062,31.117526,2022-04-09,上海市赵非泾村
4541,中国,上海市,021,上海市,松江区,"121.216732,31.000006",121.216732,31.000006,2022-04-09,上海市真玉路16弄
4542,中国,上海市,021,上海市,松江区,"121.266119,31.050708",121.266119,31.050708,2022-04-09,上海市中凯路520号
4543,中国,上海市,021,上海市,松江区,"121.243317,31.007174",121.243317,31.007174,2022-04-09,上海市中山东路129弄
4544,中国,上海市,021,上海市,松江区,"121.247731,31.006656",121.247731,31.006656,2022-04-09,上海市中山东路165弄
4545,中国,上海市,021,上海市,松江区,"121.243317,31.007174",121.243317,31.007174,2022-04-09,上海市中山东路17弄
4546,中国,上海市,021,上海市,松江区,"121.324557,31.117265",121.324557,31.117265,2022-04-09,上海市中心路275弄
4547,中国,上海市,021,上海市,松江区,"121.329754,31.116183",121.329754,31.116183,2022-04-09,上海市中心路503弄
4548,中国,上海市,021,上海市,松江区,"121.317128,31.117548",121.317128,31.117548,2022-04-09,上海市朱龙村
4549,中国,上海市,021,上海市,青浦区,"121.111380,31.058233",121.111380,31.058233,2022-04-09,上海市庄家村
4550,中国,上海市,021,上海市,青浦区,"121.112921,31.146215",121.112921,31.146215,2022-04-09,上海市宝庆街252号
4551,中国,上海市,021,上海市,青浦区,"121.167566,31.187599",121.167566,31.187599,2022-04-09,上海市北青公路
4552,中国,上海市,021,上海市,青浦区,"121.234739,31.196239",121.234739,31.196239,2022-04-09,上海市北青公路4499弄
4553,中国,上海市,021,上海市,青浦区,"121.229390,31.194410",121.229390,31.194410,2022-04-09,上海市北青公路4752弄
4554,中国,上海市,021,上海市,青浦区,"121.182571,31.190308",121.182571,31.190308,2022-04-09,上海市北青公路6972弄
4555,中国,上海市,021,上海市,闵行区,"121.143729,31.186303",121.143729,31.186303,2022-04-09,上海市北青公路8768号
4556,中国,上海市,021,上海市,嘉定区,"121.258821,31.466924",121.258821,31.466924,2022-04-09,上海市北新村
4557,中国,上海市,021,上海市,青浦区,"121.143710,31.202843",121.143710,31.202843,2022-04-09,上海市曹泾村
4558,中国,上海市,021,上海市,青浦区,"121.054160,31.103680",121.054160,31.103680,2022-04-09,上海市漕平路26号
4559,中国,上海市,021,上海市,浦东新区,"121.733901,31.249625",121.733901,31.249625,2022-04-09,上海市朝阳村
4560,中国,上海市,021,上海市,青浦区,"120.916104,31.109134",120.916104,31.109134,2022-04-09,上海市陈东村
4561,中国,上海市,021,上海市,青浦区,"121.120925,31.148458",121.120925,31.148458,2022-04-09,上海市城东新村
4562,中国,上海市,021,上海市,嘉定区,"121.254442,31.376385",121.254442,31.376385,2022-04-09,上海市城南村
4563,中国,上海市,021,上海市,青浦区,"121.120417,31.145688",121.120417,31.145688,2022-04-09,上海市城中东路245号
4564,中国,上海市,021,上海市,青浦区,"121.110280,31.146414",121.110280,31.146414,2022-04-09,上海市城中西路27号
4565,中国,上海市,021,上海市,青浦区,"121.135561,31.182812",121.135561,31.182812,2022-04-09,上海市池泾浜路50弄
4566,中国,上海市,021,上海市,青浦区,"121.054801,31.108392",121.054801,31.108392,2022-04-09,上海市大新街84弄
4567,中国,上海市,021,上海市,青浦区,"120.931232,31.131974",120.931232,31.131974,2022-04-09,上海市淀西村
4568,中国,上海市,021,上海市,金山区,"121.355131,30.746881",121.355131,30.746881,2022-04-09,上海市东方村
4569,中国,上海市,021,上海市,嘉定区,"121.296423,31.262201",121.296423,31.262201,2022-04-09,上海市丰浜村
4570,中国,上海市,021,上海市,青浦区,"121.135280,31.115455",121.135280,31.115455,2022-04-09,上海市枫泾村
4571,中国,上海市,021,上海市,青浦区,"121.231885,31.182872",121.231885,31.182872,2022-04-09,上海市凤丹路360弄
4572,中国,上海市,021,上海市,青浦区,"121.231341,31.186118",121.231341,31.186118,2022-04-09,上海市凤阁路1000弄
4573,中国,上海市,021,上海市,青浦区,"121.231551,31.185239",121.231551,31.185239,2022-04-09,上海市凤阁路999弄
4574,中国,上海市,021,上海市,青浦区,"121.228469,31.186701",121.228469,31.186701,2022-04-09,上海市凤强塘路1218弄
4575,中国,上海市,021,上海市,青浦区,"121.233160,31.206040",121.233160,31.206040,2022-04-09,上海市凤星路1065弄
4576,中国,上海市,021,上海市,青浦区,"121.226766,31.199651",121.226766,31.199651,2022-04-09,上海市凤中路308弄
4577,中国,上海市,021,上海市,青浦区,"121.188087,31.201238",121.188087,31.201238,2022-04-09,上海市福定路288弄
4578,中国,上海市,021,上海市,青浦区,"121.187494,31.201181",121.187494,31.201181,2022-04-09,上海市福定路289弄
4579,中国,上海市,021,上海市,青浦区,"121.185721,31.203577",121.185721,31.203577,2022-04-09,上海市福定路385弄
4580,中国,上海市,021,上海市,青浦区,"121.172411,31.188545",121.172411,31.188545,2022-04-09,上海市福泉山村
4581,中国,上海市,021,上海市,青浦区,"121.183297,31.199597",121.183297,31.199597,2022-04-09,上海市福泉山路401弄
4582,中国,上海市,021,上海市,青浦区,"121.182896,31.199845",121.182896,31.199845,2022-04-09,上海市福泉山路425弄
4583,中国,上海市,021,上海市,青浦区,"121.183193,31.200870",121.183193,31.200870,2022-04-09,上海市福泉山路464弄
4584,中国,上海市,021,上海市,青浦区,"121.100572,31.149007",121.100572,31.149007,2022-04-09,上海市港俞路1088弄
4585,中国,上海市,021,上海市,青浦区,"121.305519,31.159126",121.305519,31.159126,2022-04-09,上海市高光路666号
4586,中国,上海市,021,上海市,青浦区,"121.297864,31.168699",121.297864,31.168699,2022-04-09,上海市高泾路800弄
4587,中国,上海市,021,上海市,青浦区,"121.119903,31.147571",121.119903,31.147571,2022-04-09,上海市公园路339弄
4588,中国,上海市,021,上海市,青浦区,"121.315319,31.165268",121.315319,31.165268,2022-04-09,上海市光联村
4589,中国,上海市,021,上海市,青浦区,"121.239796,31.157678",121.239796,31.157678,2022-04-09,上海市和睦村
4590,中国,上海市,021,上海市,青浦区,"121.138006,31.263144",121.138006,31.263144,2022-04-09,上海市鹤吉路
4591,中国,上海市,021,上海市,青浦区,"121.151528,31.242618",121.151528,31.242618,2022-04-09,上海市鹤联村
4592,中国,上海市,021,上海市,青浦区,"121.134298,31.259529",121.134298,31.259529,2022-04-09,上海市鹤如路288弄
4593,中国,上海市,021,上海市,青浦区,"121.314712,31.169444",121.314712,31.169444,2022-04-09,上海市沪青平公路1357弄
4594,中国,上海市,021,上海市,青浦区,"121.282008,31.169801",121.282008,31.169801,2022-04-09,上海市沪青平公路1818号
4595,中国,上海市,021,上海市,青浦区,"121.228480,31.152079",121.228480,31.152079,2022-04-09,上海市沪青平公路1881弄
4596,中国,上海市,021,上海市,青浦区,"121.101716,31.134941",121.101716,31.134941,2022-04-09,上海市沪青平公路5599弄
4597,中国,上海市,021,上海市,青浦区,"121.201213,31.242197",121.201213,31.242197,2022-04-09,上海市华蔡路658号
4598,中国,上海市,021,上海市,青浦区,"121.201653,31.238660",121.201653,31.238660,2022-04-09,上海市华丹路888号
4599,中国,上海市,021,上海市,青浦区,"121.123651,31.162671",121.123651,31.162671,2022-04-09,上海市华纺路283号
4600,中国,上海市,021,上海市,青浦区,"121.128065,31.156524",121.128065,31.156524,2022-04-09,上海市华科路109号
4601,中国,上海市,021,上海市,青浦区,"121.202723,31.228558",121.202723,31.228558,2022-04-09,上海市华南路577号
4602,中国,上海市,021,上海市,青浦区,"121.137845,31.146098",121.137845,31.146098,2022-04-09,上海市华浦南路688弄
4603,中国,上海市,021,上海市,青浦区,"121.135947,31.146046",121.135947,31.146046,2022-04-09,上海市华浦南路699弄
4604,中国,上海市,021,上海市,青浦区,"121.229729,31.241457",121.229729,31.241457,2022-04-09,上海市华强街
4605,中国,上海市,021,上海市,青浦区,"121.129839,31.181871",121.129839,31.181871,2022-04-09,上海市华青路1155号
4606,中国,上海市,021,上海市,青浦区,"121.129882,31.178246",121.129882,31.178246,2022-04-09,上海市华青路995弄
4607,中国,上海市,021,上海市,青浦区,"121.133402,31.140077",121.133402,31.140077,2022-04-09,上海市华青南路99弄
4608,中国,上海市,021,上海市,青浦区,"121.199951,31.234872",121.199951,31.234872,2022-04-09,上海市华腾路1669弄
4609,中国,上海市,021,上海市,青浦区,"121.221814,31.242822",121.221814,31.242822,2022-04-09,上海市华新街605弄
4610,中国,上海市,021,上海市,青浦区,"121.281037,31.169507",121.281037,31.169507,2022-04-09,上海市华徐公路28号
4611,中国,上海市,021,上海市,青浦区,"121.280091,31.171386",121.280091,31.171386,2022-04-09,上海市华徐公路68号
4612,中国,上海市,021,上海市,青浦区,"121.212758,31.231176",121.212758,31.231176,2022-04-09,上海市华志路555弄
4613,中国,上海市,021,上海市,青浦区,"121.114267,31.142915",121.114267,31.142915,2022-04-09,上海市环城东路260弄
4614,中国,上海市,021,上海市,青浦区,"121.113494,31.142297",121.113494,31.142297,2022-04-09,上海市环城东路338弄
4615,中国,上海市,021,上海市,青浦区,"121.171398,31.210799",121.171398,31.210799,2022-04-09,上海市回龙村
4616,中国,上海市,021,上海市,青浦区,"121.250743,31.216844",121.250743,31.216844,2022-04-09,上海市火星村
4617,中国,上海市,021,上海市,闵行区,"121.224493,31.246775",121.224493,31.246775,2022-04-09,上海市纪鹤路2438号
4618,中国,上海市,021,上海市,青浦区,"121.254273,31.227297",121.254273,31.227297,2022-04-09,上海市纪秀路158弄
4619,中国,上海市,021,上海市,青浦区,"121.214603,31.235174",121.214603,31.235174,2022-04-09,上海市嘉松中路1458号
4620,中国,上海市,021,上海市,青浦区,"121.209521,31.256676",121.209521,31.256676,2022-04-09,上海市嘉松中路179号
4621,中国,上海市,021,上海市,青浦区,"121.186817,31.177451",121.186817,31.177451,2022-04-09,上海市郏店村
4622,中国,上海市,021,上海市,青浦区,"121.232717,31.189811",121.232717,31.189811,2022-04-09,上海市坚强村
4623,中国,上海市,021,上海市,青浦区,"120.923747,31.035667",120.923747,31.035667,2022-04-09,上海市金溪三村
4624,中国,上海市,021,上海市,青浦区,"121.111976,31.270409",121.111976,31.270409,2022-04-09,上海市金项村
4625,中国,上海市,021,上海市,浦东新区,"121.588034,31.244431",121.588034,31.244431,2022-04-09,上海市金字圩路108弄
4626,中国,上海市,021,上海市,青浦区,"121.273444,31.170397",121.273444,31.170397,2022-04-09,上海市京华路187弄
4627,中国,上海市,021,上海市,青浦区,"121.276671,31.168833",121.276671,31.168833,2022-04-09,上海市京华路90弄
4628,中国,上海市,021,上海市,金山区,"121.186904,30.784735",121.186904,30.784735,2022-04-09,上海市泾阳村
4629,中国,上海市,021,上海市,徐汇区,"121.424995,31.154549",121.424995,31.154549,2022-04-09,上海市久康路99弄
4630,中国,上海市,021,上海市,青浦区,"121.113903,31.206527",121.113903,31.206527,2022-04-09,上海市久业路1518号
4631,中国,上海市,021,上海市,青浦区,"121.231806,31.180870",121.231806,31.180870,2022-04-09,上海市乐爱路333弄
4632,中国,上海市,021,上海市,青浦区,"121.235167,31.181146",121.235167,31.181146,2022-04-09,上海市乐国路218弄
4633,中国,上海市,021,上海市,青浦区,"121.278495,31.158275",121.278495,31.158275,2022-04-09,上海市联民路88弄
4634,中国,上海市,021,上海市,青浦区,"121.234474,31.246162",121.234474,31.246162,2022-04-09,上海市凌家村
4635,中国,上海市,021,上海市,青浦区,"121.294746,31.195830",121.294746,31.195830,2022-04-09,上海市龙联路108弄
4636,中国,上海市,021,上海市,青浦区,"121.291236,31.194604",121.291236,31.194604,2022-04-09,上海市龙联路208弄
4637,中国,上海市,021,上海市,青浦区,"121.297212,31.198151",121.297212,31.198151,2022-04-09,上海市龙联路58弄
4638,中国,上海市,021,上海市,青浦区,"121.203411,31.246605",121.203411,31.246605,2022-04-09,上海市芦蔡北路156号
4639,中国,上海市,021,上海市,青浦区,"121.208161,31.161326",121.208161,31.161326,2022-04-09,上海市芦沈路178弄
4640,中国,上海市,021,上海市,徐汇区,"121.425948,31.193455",121.425948,31.193455,2022-04-09,上海市陆家圩666弄
4641,中国,上海市,021,上海市,青浦区,"121.019355,31.113852",121.019355,31.113852,2022-04-09,上海市绿湖路799弄
4642,中国,上海市,021,上海市,青浦区,"121.030119,31.113963",121.030119,31.113963,2022-04-09,上海市绿舟路118弄
4643,中国,上海市,021,上海市,青浦区,"121.199013,31.247889",121.199013,31.247889,2022-04-09,上海市马阳村
4644,中国,上海市,021,上海市,青浦区,"121.188390,31.189965",121.188390,31.189965,2022-04-09,上海市毛家角村
4645,中国,上海市,021,上海市,青浦区,"121.270299,31.169720",121.270299,31.169720,2022-04-09,上海市明珠路258弄
4646,中国,上海市,021,上海市,青浦区,"121.268386,31.175804",121.268386,31.175804,2022-04-09,上海市明珠路516弄
4647,中国,上海市,021,上海市,青浦区,"121.263849,31.179497",121.263849,31.179497,2022-04-09,上海市明珠路785弄
4648,中国,上海市,021,上海市,青浦区,"121.265347,31.180254",121.265347,31.180254,2022-04-09,上海市明珠路798号
4649,中国,上海市,021,上海市,青浦区,"121.121107,31.152171",121.121107,31.152171,2022-04-09,上海市浦仓路745号
4650,中国,上海市,021,上海市,青浦区,"121.133355,31.187525",121.133355,31.187525,2022-04-09,上海市普光路209号
4651,中国,上海市,021,上海市,金山区,"121.058431,30.888171",121.058431,30.888171,2022-04-09,上海市前明村
4652,中国,上海市,021,上海市,青浦区,"121.117076,31.149247",121.117076,31.149247,2022-04-09,上海市青安路368弄
4653,中国,上海市,021,上海市,青浦区,"121.117076,31.149247",121.117076,31.149247,2022-04-09,上海市青安路548弄
4654,中国,上海市,021,上海市,青浦区,"121.132883,31.145058",121.132883,31.145058,2022-04-09,上海市青湖路973弄
4655,中国,上海市,021,上海市,松江区,"121.112600,31.090426",121.112600,31.090426,2022-04-09,上海市青昆路4499弄
4656,中国,上海市,021,上海市,青浦区,"121.116167,31.143791",121.116167,31.143791,2022-04-09,上海市青松路1229号
4657,中国,上海市,021,上海市,青浦区,"121.102433,31.169383",121.102433,31.169383,2022-04-09,上海市清河湾路1698弄
4658,中国,上海市,021,上海市,青浦区,"121.114848,31.150430",121.114848,31.150430,2022-04-09,上海市庆华新村三区
4659,中国,上海市,021,上海市,青浦区,"121.229991,31.196907",121.229991,31.196907,2022-04-09,上海市三星街123弄
