,country,province,citycode,city,district,location,long,lat,date,address
1918,中国,上海市,021,上海市,虹口区,"121.470556,31.304542",121.470556,31.304542,2022-04-02,上海市丰镇路780号
1919,中国,上海市,021,上海市,虹口区,"121.486316,31.272569",121.486316,31.272569,2022-04-02,上海市欧阳路452弄
1920,中国,上海市,021,上海市,虹口区,"121.507033,31.261878",121.507033,31.261878,2022-04-02,上海市周家嘴路1052号
1921,中国,上海市,021,上海市,虹口区,"121.501547,31.289437",121.501547,31.289437,2022-04-02,上海市密云路665弄
1922,中国,上海市,021,上海市,虹口区,"121.505094,31.263143",121.505094,31.263143,2022-04-02,上海市保定路320弄
1923,中国,上海市,021,上海市,宝山区,"121.347134,31.409209",121.347134,31.409209,2022-04-02,上海市张桥路140号
1924,中国,上海市,021,上海市,虹口区,"121.462992,31.284915",121.462992,31.284915,2022-04-02,上海市广灵四路881弄
1925,中国,上海市,021,上海市,虹口区,"121.479973,31.276358",121.479973,31.276358,2022-04-02,上海市西江湾路700弄
1926,中国,上海市,021,上海市,虹口区,"121.470852,31.302954",121.470852,31.302954,2022-04-02,上海市凉城路1201弄
1927,中国,上海市,021,上海市,虹口区,"121.468791,31.299226",121.468791,31.299226,2022-04-02,上海市奎照路790弄
1928,中国,上海市,021,上海市,虹口区,"121.488613,31.253129",121.488613,31.253129,2022-04-02,上海市武进路85号
1929,中国,上海市,021,上海市,虹口区,"121.485088,31.249080",121.485088,31.249080,2022-04-02,上海市四川北路1858弄
1930,中国,上海市,021,上海市,虹口区,"121.480617,31.302091",121.480617,31.302091,2022-04-02,上海市文迁路12号
1931,中国,上海市,021,上海市,虹口区,"121.505966,31.258555",121.505966,31.258555,2022-04-02,上海市东余杭路1062号
1932,中国,上海市,021,上海市,虹口区,"121.466699,31.294104",121.466699,31.294104,2022-04-02,上海市广粤路577弄
1933,中国,上海市,021,上海市,虹口区,"121.465672,31.297278",121.465672,31.297278,2022-04-02,上海市车站北路732弄
1934,中国,上海市,021,上海市,虹口区,"121.466373,31.295323",121.466373,31.295323,2022-04-02,上海市车站北路715弄
1935,中国,上海市,021,上海市,虹口区,"121.506933,31.261723",121.506933,31.261723,2022-04-02,上海市周家嘴路1050号
1936,中国,上海市,021,上海市,虹口区,"121.471989,31.313200",121.471989,31.313200,2022-04-02,上海市虹湾路313弄
1937,中国,上海市,021,上海市,虹口区,"121.487623,31.276291",121.487623,31.276291,2022-04-02,上海市大连西路257弄
1938,中国,上海市,021,上海市,虹口区,"121.508155,31.261512",121.508155,31.261512,2022-04-02,上海市保定路520号
1939,中国,上海市,021,上海市,闵行区,"121.468077,31.279765",121.468077,31.279765,2022-04-02,上海市广中路564号
1940,中国,上海市,021,上海市,虹口区,"121.476554,31.268854",121.476554,31.268854,2022-04-02,上海市同鸣路143号
1941,中国,上海市,021,上海市,虹口区,"121.495498,31.262330",121.495498,31.262330,2022-04-02,上海市临平路256弄
1942,中国,上海市,021,上海市,虹口区,"121.473551,31.296663",121.473551,31.296663,2022-04-02,上海市车站北路491弄
1943,中国,上海市,021,上海市,虹口区,"121.491146,31.274598",121.491146,31.274598,2022-04-02,上海市天宝西路299弄
1944,中国,上海市,021,上海市,杨浦区,"121.526077,31.259541",121.526077,31.259541,2022-04-02,上海市杨浦区
1946,中国,上海市,021,上海市,杨浦区,"121.511081,31.280349",121.511081,31.280349,2022-04-02,上海市鞍山八村
1947,中国,上海市,021,上海市,杨浦区,"121.512775,31.278185",121.512775,31.278185,2022-04-02,上海市鞍山三村
1948,中国,上海市,021,上海市,杨浦区,"121.506808,31.276696",121.506808,31.276696,2022-04-02,上海市鞍山四村
1949,中国,上海市,021,上海市,杨浦区,"121.526069,31.322971",121.526069,31.322971,2022-04-02,上海市民京路960号
1950,中国,上海市,021,上海市,杨浦区,"121.539281,31.331936",121.539281,31.331936,2022-04-02,上海市包头路1150弄
1951,中国,上海市,021,上海市,杨浦区,"121.539292,31.325431",121.539292,31.325431,2022-04-02,上海市包头路902弄
1952,中国,上海市,021,上海市,杨浦区,"121.514350,31.275670",121.514350,31.275670,2022-04-02,上海市本溪路189弄
1953,中国,上海市,021,上海市,杨浦区,"121.508966,31.271013",121.508966,31.271013,2022-04-02,上海市打虎山路15弄
1954,中国,上海市,021,上海市,杨浦区,"121.508210,31.272902",121.508210,31.272902,2022-04-02,上海市打虎山路84弄
1955,中国,上海市,021,上海市,杨浦区,"121.507997,31.264740",121.507997,31.264740,2022-04-02,上海市大连路854弄
1956,中国,上海市,021,上海市,杨浦区,"121.497108,31.276675",121.497108,31.276675,2022-04-02,上海市大连西路40弄
1957,中国,上海市,021,上海市,杨浦区,"121.521856,31.281809",121.521856,31.281809,2022-04-02,上海市凤城三村
1958,中国,上海市,021,上海市,杨浦区,"121.521201,31.283453",121.521201,31.283453,2022-04-02,上海市凤城四村
1959,中国,上海市,021,上海市,杨浦区,"121.553892,31.329835",121.553892,31.329835,2022-04-02,上海市港水路58号
1960,中国,上海市,021,上海市,杨浦区,"121.534877,31.323160",121.534877,31.323160,2022-04-02,上海市工农三村
1961,中国,上海市,021,上海市,杨浦区,"121.537694,31.320646",121.537694,31.320646,2022-04-02,上海市工农四村
1962,中国,上海市,021,上海市,杨浦区,"121.512263,31.295089",121.512263,31.295089,2022-04-02,上海市国定路288弄
1963,中国,上海市,021,上海市,杨浦区,"121.510100,31.296308",121.510100,31.296308,2022-04-02,上海市国定路320弄
1964,中国,上海市,021,上海市,杨浦区,"121.504292,31.303360",121.504292,31.303360,2022-04-02,上海市国定路555弄
1965,中国,上海市,021,上海市,杨浦区,"121.506022,31.306081",121.506022,31.306081,2022-04-02,上海市国定路600弄
1966,中国,上海市,021,上海市,杨浦区,"121.528889,31.319787",121.528889,31.319787,2022-04-02,上海市国和二村
1967,中国,上海市,021,上海市,杨浦区,"121.529106,31.316385",121.529106,31.316385,2022-04-02,上海市国和一村
1968,中国,上海市,021,上海市,杨浦区,"121.513575,31.309546",121.513575,31.309546,2022-04-02,上海市国京路51号
1969,中国,上海市,021,上海市,杨浦区,"121.495956,31.309827",121.495956,31.309827,2022-04-02,上海市国权北路10号
1970,中国,上海市,021,上海市,杨浦区,"121.495097,31.310208",121.495097,31.310208,2022-04-02,上海市国权北路10弄
1971,中国,上海市,021,上海市,杨浦区,"121.495878,31.310918",121.495878,31.310918,2022-04-02,上海市国权北路8弄
1972,中国,上海市,021,上海市,杨浦区,"121.519191,31.288711",121.519191,31.288711,2022-04-02,上海市国权路29号
1973,中国,上海市,021,上海市,杨浦区,"121.507979,31.290777",121.507979,31.290777,2022-04-02,上海市国权路336弄
1974,中国,上海市,021,上海市,杨浦区,"121.536842,31.299927",121.536842,31.299927,2022-04-02,上海市国顺东路179弄
1975,中国,上海市,021,上海市,杨浦区,"121.516866,31.288319",121.516866,31.288319,2022-04-02,上海市国顺路117弄
1976,中国,上海市,021,上海市,杨浦区,"121.516555,31.293716",121.516555,31.293716,2022-04-02,上海市国顺路80弄
1977,中国,上海市,021,上海市,杨浦区,"121.516807,31.333437",121.516807,31.333437,2022-04-02,上海市国秀路88弄
1978,中国,上海市,021,上海市,杨浦区,"121.490260,31.295599",121.490260,31.295599,2022-04-02,上海市邯郸路20弄
1979,中国,上海市,021,上海市,杨浦区,"121.541687,31.271078",121.541687,31.271078,2022-04-02,上海市河间路688弄
1980,中国,上海市,021,上海市,杨浦区,"121.541243,31.271593",121.541243,31.271593,2022-04-02,上海市河间路827弄
1981,中国,上海市,021,上海市,杨浦区,"121.526700,31.256751",121.526700,31.256751,2022-04-02,上海市怀德路366弄
1982,中国,上海市,021,上海市,杨浦区,"121.526697,31.255079",121.526697,31.255079,2022-04-02,上海市怀德路383弄
1983,中国,上海市,021,上海市,杨浦区,"121.524454,31.260337",121.524454,31.260337,2022-04-02,上海市怀德路694号
1984,中国,上海市,021,上海市,杨浦区,"121.537677,31.301612",121.537677,31.301612,2022-04-02,上海市浣纱三村
1985,中国,上海市,021,上海市,杨浦区,"121.532089,31.271800",121.532089,31.271800,2022-04-02,上海市黄兴路156号
1986,中国,上海市,021,上海市,杨浦区,"121.520331,31.288558",121.520331,31.288558,2022-04-02,上海市黄兴路1669弄
1987,中国,上海市,021,上海市,杨浦区,"121.527640,31.260737",121.527640,31.260737,2022-04-02,上海市惠民路1018弄
1988,中国,上海市,021,上海市,杨浦区,"121.491101,31.300455",121.491101,31.300455,2022-04-02,上海市吉浦路99弄
1989,中国,上海市,021,上海市,杨浦区,"121.520780,31.266597",121.520780,31.266597,2022-04-02,上海市江浦路1057弄
1990,中国,上海市,021,上海市,杨浦区,"121.521132,31.268893",121.521132,31.268893,2022-04-02,上海市江浦路1178弄
1991,中国,上海市,021,上海市,杨浦区,"121.519113,31.271158",121.519113,31.271158,2022-04-02,上海市江浦路1315弄
1992,中国,上海市,021,上海市,杨浦区,"121.516758,31.280337",121.516758,31.280337,2022-04-02,上海市江浦路2009弄
1993,中国,上海市,021,上海市,杨浦区,"121.524214,31.261856",121.524214,31.261856,2022-04-02,上海市江浦路735弄
1994,中国,上海市,021,上海市,杨浦区,"121.522369,31.265635",121.522369,31.265635,2022-04-02,上海市江浦路989弄
1995,中国,上海市,021,上海市,杨浦区,"121.510540,31.275210",121.510540,31.275210,2022-04-02,上海市锦西路100弄
1996,中国,上海市,021,上海市,杨浦区,"121.537242,31.265514",121.537242,31.265514,2022-04-02,上海市锦州湾路27弄
1997,中国,上海市,021,上海市,杨浦区,"121.541338,31.293031",121.541338,31.293031,2022-04-02,上海市靖宇东路58弄
1998,中国,上海市,021,上海市,杨浦区,"121.532456,31.287468",121.532456,31.287468,2022-04-02,上海市靖宇中路10号
1999,中国,上海市,021,上海市,崇明区,"121.554162,31.328739",121.554162,31.328739,2022-04-02,上海市军工路2600号
2000,中国,上海市,021,上海市,杨浦区,"121.543979,31.328988",121.543979,31.328988,2022-04-02,上海市军工路2636号
2001,中国,上海市,021,上海市,崇明区,"121.542526,31.330479",121.542526,31.330479,2022-04-02,上海市军工路2857号
2002,中国,上海市,021,上海市,崇明区,"121.543447,31.334629",121.543447,31.334629,2022-04-02,上海市军工路2866号
2003,中国,上海市,021,上海市,崇明区,"121.531380,31.339560",121.531380,31.339560,2022-04-02,上海市军工路3980号
2004,中国,上海市,021,上海市,杨浦区,"121.555345,31.287716",121.555345,31.287716,2022-04-02,上海市军工路400弄
2005,中国,上海市,021,上海市,杨浦区,"121.534045,31.325649",121.534045,31.325649,2022-04-02,上海市开鲁路320弄
2006,中国,上海市,021,上海市,杨浦区,"121.528709,31.323319",121.528709,31.323319,2022-04-02,上海市开鲁三村
2007,中国,上海市,021,上海市,杨浦区,"121.526970,31.326945",121.526970,31.326945,2022-04-02,上海市开鲁五村
2008,中国,上海市,021,上海市,杨浦区,"121.533986,31.286574",121.533986,31.286574,2022-04-02,上海市控江东三村
2009,中国,上海市,021,上海市,杨浦区,"121.526080,31.280265",121.526080,31.280265,2022-04-02,上海市控江二村
2010,中国,上海市,021,上海市,杨浦区,"121.530557,31.279691",121.530557,31.279691,2022-04-02,上海市控江路1039弄
2011,中国,上海市,021,上海市,杨浦区,"121.524024,31.276733",121.524024,31.276733,2022-04-02,上海市控江路1450号
2012,中国,上海市,021,上海市,杨浦区,"121.522354,31.276134",121.522354,31.276134,2022-04-02,上海市控江路1462号
2013,中国,上海市,021,上海市,杨浦区,"121.540114,31.284295",121.540114,31.284295,2022-04-02,上海市控江路645弄
2014,中国,上海市,021,上海市,杨浦区,"121.535439,31.282699",121.535439,31.282699,2022-04-02,上海市控江路874弄
2015,中国,上海市,021,上海市,杨浦区,"121.533986,31.286574",121.533986,31.286574,2022-04-02,上海市控江三村
2016,中国,上海市,021,上海市,杨浦区,"121.524898,31.285130",121.524898,31.285130,2022-04-02,上海市控江四村
2017,中国,上海市,021,上海市,杨浦区,"121.530114,31.287576",121.530114,31.287576,2022-04-02,上海市控江五村
2018,中国,上海市,021,上海市,杨浦区,"121.530873,31.280328",121.530873,31.280328,2022-04-02,上海市控江一村
2019,中国,上海市,021,上海市,杨浦区,"121.559554,31.275674",121.559554,31.275674,2022-04-02,上海市黎平路73号
2020,中国,上海市,021,上海市,杨浦区,"121.535570,31.278107",121.535570,31.278107,2022-04-02,上海市辽源东路64号
2021,中国,上海市,021,上海市,杨浦区,"121.512009,31.271012",121.512009,31.271012,2022-04-02,上海市辽源二村
2022,中国,上海市,021,上海市,杨浦区,"121.508625,31.269425",121.508625,31.269425,2022-04-02,上海市辽源西路230弄
2023,中国,上海市,021,上海市,杨浦区,"121.509505,31.270624",121.509505,31.270624,2022-04-02,上海市辽源一村
2024,中国,上海市,021,上海市,杨浦区,"121.540751,31.266347",121.540751,31.266347,2022-04-02,上海市临青路284号
2025,中国,上海市,021,上海市,杨浦区,"121.546183,31.271307",121.546183,31.271307,2022-04-02,上海市隆昌路362号
2026,中国,上海市,021,上海市,杨浦区,"121.530647,31.267110",121.530647,31.267110,2022-04-02,上海市眉州路
2027,中国,上海市,021,上海市,杨浦区,"121.535690,31.261570",121.535690,31.261570,2022-04-02,上海市眉州路300号
2028,中国,上海市,021,上海市,杨浦区,"121.521491,31.320882",121.521491,31.320882,2022-04-02,上海市民京路799弄
2029,中国,上海市,021,上海市,杨浦区,"121.535678,31.312988",121.535678,31.312988,2022-04-02,上海市民星二村
2030,中国,上海市,021,上海市,杨浦区,"121.541880,31.311791",121.541880,31.311791,2022-04-02,上海市民星路350弄
2031,中国,上海市,021,上海市,杨浦区,"121.543296,31.313754",121.543296,31.313754,2022-04-02,上海市民星路370弄
2032,中国,上海市,021,上海市,杨浦区,"121.532291,31.312292",121.532291,31.312292,2022-04-02,上海市民星路600弄
2033,中国,上海市,021,上海市,杨浦区,"121.516313,31.314780",121.516313,31.314780,2022-04-02,上海市民壮路12号
2034,中国,上海市,021,上海市,杨浦区,"121.543483,31.284665",121.543483,31.284665,2022-04-02,上海市内江二村
2035,中国,上海市,021,上海市,杨浦区,"121.544827,31.268119",121.544827,31.268119,2022-04-02,上海市宁武路445弄
2036,中国,上海市,021,上海市,杨浦区,"121.535439,31.262287",121.535439,31.262287,2022-04-02,上海市平凉路1252号
2037,中国,上海市,021,上海市,杨浦区,"121.538900,31.266482",121.538900,31.266482,2022-04-02,上海市平凉路1545弄
2038,中国,上海市,021,上海市,杨浦区,"121.539945,31.265688",121.539945,31.265688,2022-04-02,上海市平凉路1550弄
2039,中国,上海市,021,上海市,杨浦区,"121.555073,31.277514",121.555073,31.277514,2022-04-02,上海市平凉路2673号
2040,中国,上海市,021,上海市,杨浦区,"121.501501,31.327814",121.501501,31.327814,2022-04-02,上海市睿达路66弄
2041,中国,上海市,021,上海市,杨浦区,"121.494239,31.310489",121.494239,31.310489,2022-04-02,上海市三门路318弄
